55.186,118.08,239.07,73.546,114.01,0.22054,-1.0748,1.1101,1.3956,0.76014,0.21804,56.261,98.684,27.619,47.119,116.97,237.67,53.422,82.412,-129.41,0.22054
52.603,134.1,232.8,72.822,134.57,0.23157,-4.6445,2.6115,-0.01051,-0.68159,0.018788,57.248,104.71,27.432,50.489,131.49,232.81,47.29,85.59,-129.37,0.23157
62.335,130.26,229.39,78.297,170.1,0.2381,-1.3038,1.0379,2.2548,0.81154,-0.98918,63.639,92.987,29.638,47.337,129.22,227.13,50.82,86.532,-135.83,0.2381
69.135,112.83,224.62,79.773,140.12,0.18651,3.2055,-1.8105,3.035,0.51737,-1.1938,65.929,97.893,29.7,54.301,114.64,221.59,45.962,86.544,-132.27,0.18651
56.091,123.93,203.01,89.822,98.912,0.2602,-2.6031,1.5647,-1.7457,3.1028,-2.979,58.694,99.025,32.711,48.404,122.36,204.76,49.292,82.419,-120.75,0.2602
67.097,108.99,229.12,71.877,148.43,0.19382,1.8414,-2.9998,0.2688,-1.4038,1.188,65.256,104.18,27.139,54.598,111.99,228.85,52.796,77.923,-128.67,0.19382
59.468,130.95,215,72.446,162.13,0.26252,1.5344,2.5397,0.16089,1.1804,-0.61777,57.934,98.425,27.669,45.793,128.41,214.84,48.264,76.49,-121.87,0.26252
61.959,126.42,214.64,77.442,118.47,0.25752,-0.5979,0.47082,0.47831,-1.7175,-0.040365,62.557,103.71,27.956,49.299,125.95,214.16,51.25,74.272,-122.02,0.25752
65.33,113.96,213.77,76.118,162.92,0.21854,2.6128,-0.23572,0.067347,1.9036,-2.1178,62.717,99.363,29.516,50.678,114.2,213.7,47.863,77.876,-123.36,0.21854
60.637,127.78,226.44,122.07,100.76,0.25635,2.7622,-2.0142,1.1223,0.50955,-4.0988,57.874,101.76,31.846,51.805,129.8,225.32,52.162,82.205,-128.84,0.25635
65.073,125.05,225.61,75.91,172.64,0.23542,0.42284,4.2316,-0.59261,-2.4331,0.32384,64.651,101.17,29.827,45.713,120.82,226.2,45.561,72.588,-125.17,0.23542
55.637,105.12,223.36,66.534,156.03,0.21133,-1.5603,-4.7519,0.62128,-1.7565,-1.2396,57.197,93.084,28.546,46.979,109.87,222.74,49.15,79.327,-125.3,0.21133
61.433,128.57,228.41,91.819,113.8,0.25987,-0.3125,1.8901,-0.24527,0.42797,-2.9485,61.745,97.218,30.379,49.414,126.68,228.65,54.636,73.299,-129.89,0.25987
54.812,107.3,227.64,69.355,191.24,0.19701,-6.6241,-3.2257,2.2574,-2.8101,2.322,61.436,96.851,28.225,50.833,110.53,225.38,45.416,75.199,-126.38,0.19701
59.529,116.44,224.07,87.401,115.63,0.19864,-3.0584,-1.2025,0.21398,3.1982,-0.3763,62.588,104.31,27.93,54.512,117.64,223.86,46.085,84.138,-128.05,0.19864
60.099,124.34,225.85,73.279,139.7,0.26045,2.0335,-1.6234,1.4847,-0.6759,1.2999,58.066,107.17,31.511,52.146,125.96,224.37,53.528,76.815,-123.81,0.26045
62.284,115.76,204.92,84.847,100.73,0.22206,2.7085,4.1004,-3.3603,3.2031,-1.9348,59.575,109.37,30.781,52.82,111.66,208.28,53.802,87.821,-119.04,0.22206
54.3,118.93,232.35,79.941,140.75,0.20923,-3.8673,-1.2606,-1.1994,1.0564,-2.1904,58.167,93.723,32.965,53.082,120.19,233.54,45.09,84.781,-135.62,0.20923
69.884,128.48,235.69,80.896,117.43,0.23418,4.9216,2.5145,-0.019609,0.57338,1.2925,64.963,105.22,28.148,45.869,125.97,235.71,53.617,84.005,-131.13,0.23418
63.964,111.84,242.2,82.418,136.38,0.18475,-1.5657,-1.6769,0.92346,3.3884,1.2981,65.529,97.647,27.19,54.972,113.52,241.28,52.605,77.755,-136.82,0.18475
55.927,112.74,215.43,76.209,117.31,0.22212,0.66486,-2.9304,0.7252,4.4559,1.3883,55.262,107.26,28.202,50.883,115.67,214.7,45.55,81.128,-117.36,0.22212
60.111,110.26,216.11,99.857,103.05,0.2023,1.5181,0.18577,1.0403,2.1056,-0.69208,58.592,100.49,28.43,54.129,110.08,215.07,52.982,86.803,-124.67,0.2023
54.261,113.84,238.51,65.718,194.48,0.19154,-0.513,-0.68515,-0.21668,-1.6772,-2.0104,54.774,101.35,28.123,53.232,114.53,238.72,45.597,85.335,-130.47,0.19154
61.863,109.93,206.53,96.08,98.592,0.21074,-0.9724,0.33524,-0.075062,0.87678,-1.7202,62.835,92.403,29.597,48.328,109.59,206.6,51.611,84.739,-124.65,0.21074
58.509,111.92,240.11,65.175,234.14,0.20192,2.6891,-0.19508,-0.3695,1.1859,-5.7914,55.82,97.809,27.33,52.935,112.11,240.48,51.573,76.81,-130.35,0.20192
65.956,118.73,197.63,85.59,113.24,0.24655,0.64529,-1.6698,-0.9431,0.53236,-1.2535,65.311,103.38,29.35,51.387,120.4,198.57,45.34,72.835,-117.53,0.24655
60.428,112.2,239.84,77.495,126.16,0.2067,-3.8365,1.2974,-1.9948,-2.1467,3.2171,64.265,109.66,31.618,49.344,110.9,241.83,53.034,77.152,-127.91,0.2067
60.36,126.83,227.93,74.094,137.11,0.22438,-0.18575,0.747,2.0592,-2.6648,-1.7023,60.545,94.868,29.325,53.391,126.08,225.87,50.014,85.803,-134.61,0.22438
59.793,113.73,227.34,70.753,155.07,0.19313,-0.31313,0.19527,0.50278,-0.3403,-3.5372,60.106,108.18,28.64,54.617,113.54,226.83,48.118,87.69,-126.68,0.19313
53.529,119.29,218.53,79.782,105.5,0.25183,-3.3656,1.8569,-0.26739,-1.1247,1.543,56.894,107.91,31.342,47.143,117.43,218.79,50.734,77.166,-117.69,0.25183
58.617,113.8,214.41,109.13,98.073,0.25015,3.2529,-1.0678,0.31319,0.09093,2.0522,55.364,106.23,29.867,48.089,114.87,214.1,54.062,78.263,-116.46,0.25015
67.032,129.64,217.45,84.492,114.89,0.2381,2.2908,-2.3201,3.7397,-2.3216,-0.44226,64.742,95.798,27.085,51.291,131.96,213.72,47.78,83.864,-130.71,0.2381
54.261,122.45,217.27,79.042,103.77,0.24322,-0.48773,1.103,1.8747,-0.48247,4.964,54.749,108.12,27.091,48.444,121.35,215.4,50.518,82.291,-117.49,0.24322
68.441,126.95,205.23,82.721,140.86,0.26874,2.724,1.7386,0.20433,2.7587,4.3915,65.717,109.63,32.719,50.541,125.21,205.02,53.289,79.618,-120.64,0.26874
53.76,129.01,196.72,85.877,99.453,0.2624,-1.185,2.858,-3.531,0.12218,-1.0955,54.945,102.71,29.332,51.727,126.15,200.25,48.55,81.354,-116.82,0.2624
56.752,121.12,232.59,73.406,139.37,0.22699,-0.22141,-0.52559,-4.7141,-2.5178,2.2164,56.973,108.85,32.519,54.197,121.64,237.3,48.704,80.889,-127.73,0.22699
60.478,122.31,231.88,80.761,137.65,0.24585,-1.3232,-1.0152,0.88954,3.1315,-1.9975,61.801,100.64,31.068,50.704,123.33,230.99,51.982,73.663,-128.8,0.24585
54.733,129.27,221.38,87.261,99.639,0.24924,-1.3786,3.0498,2.6511,-1.7388,1.2552,56.111,97.686,28.537,47.161,126.22,218.73,50.565,84.596,-125.45,0.24924
56.299,127.3,201.11,89.046,101.03,0.25899,1.6349,-1.0796,1.2284,-3.1663,0.24813,54.664,96.064,28.505,52.98,128.38,199.88,48.779,82.925,-120.87,0.25899
54.156,128.63,224.05,98.363,93.311,0.2591,-0.41709,-0.50769,0.11801,-0.74163,-0.53774,54.573,107.63,30.863,47.268,129.14,223.93,49.565,84.941,-122.31,0.2591
56.155,124.97,239.24,73.751,229.97,0.23756,-2.496,0.59069,-0.37602,2.2251,1.7581,58.651,95.775,30.962,50.664,124.38,239.62,53.475,78.977,-135.05,0.23756
52.792,125.77,214.85,117.21,101.7,0.25738,-3.9482,2.1799,-0.69767,-3.9414,-1.8555,56.74,102.56,27.862,50.383,123.59,215.54,52.854,75.065,-120.36,0.25738
62.917,112.14,205.28,73.415,128.61,0.23131,2.8482,-0.26718,-1.9586,-2.5124,2.6046,60.069,97.768,31.499,47.446,112.4,207.24,45.826,76.997,-118.9,0.23131
56.853,124.78,223.9,84.698,95.749,0.25704,-0.77715,-0.55911,0.037839,-0.95661,-2.9935,57.63,106.13,27.913,45.557,125.33,223.86,54.019,80.867,-122.05,0.25704
67.126,116.32,221.43,100.23,110.33,0.24262,1.5125,-3.6116,1.5743,2.8876,0.68332,65.614,103.18,32.106,47.779,119.93,219.86,49.213,75.222,-124.61,0.24262
60.71,114.28,215.34,72.109,105.14,0.21064,1.2851,4.8209,4.4571,-2.5173,-0.33005,59.425,106.82,27.503,50.516,109.45,210.88,52.637,85.099,-118.72,0.21064
55.67,129.78,204.25,71.117,127.72,0.27677,0.99659,-1.2084,-3.5631,-0.4875,0.17539,54.673,92.874,27.575,45.248,130.99,207.81,48.114,76.067,-120.86,0.27677
64.457,115.24,211.99,74.709,141.72,0.21849,0.2145,1.6598,-0.094499,-2.168,-2.1334,64.242,95.699,29.652,53.371,113.58,212.08,47.615,72.239,-124.26,0.21849
56.434,132.47,210.02,121.02,100.98,0.24494,2.2442,2.1576,-2.5294,0.68606,1.1667,54.19,90.464,30.271,53.04,130.32,212.55,47.528,87.854,-130.42,0.24494
64.082,111.14,218.02,84.205,115.89,0.21392,0.72055,-0.8057,2.1043,-0.23524,0.31416,63.361,93.741,27.608,49.877,111.94,215.91,49.338,72.882,-124.85,0.21392
54.867,109.97,208.38,66.913,154.09,0.23671,-0.49571,-4.8231,0.88694,-4.1409,-1.6776,55.362,108.58,31.497,51.852,114.79,207.49,45.567,78.485,-114.22,0.23671
55.865,126.15,219.84,95.969,109.33,0.22507,-1.2369,2.7997,-1.4209,-1.1897,-1.6198,57.102,95.205,27.542,54.384,123.35,221.26,48.926,81.023,-129.24,0.22507
61.436,127.93,237.08,89.784,125.93,0.24466,-0.79348,-0.16277,0.31847,2.0784,3.7614,62.23,91.476,32.497,49.397,128.1,236.76,53.33,80.513,-139.05,0.24466
57.368,126.22,219.61,73.987,161.01,0.26414,-0.31311,-3.2463,-3.8906,-1.5166,1.0589,57.682,90.815,32.282,53.223,129.47,223.5,53.289,75.856,-132.77,0.26414
65.295,123.95,211.53,91.035,118.42,0.23057,2.2127,1.7539,2.9711,1.8544,1.6371,63.082,96.131,30.536,54.972,122.2,208.56,45.613,78.417,-126.09,0.23057
56.76,120.78,221.68,72.531,160.45,0.23977,-0.58022,-2.6412,-0.79308,-0.75465,0.037701,57.341,91.781,29.366,54.221,123.42,222.47,47.702,72.037,-128.64,0.23977
58.251,126.93,233.68,95.905,125.89,0.24386,0.29914,-1.8383,-2.0448,4.504,2.6695,57.952,103.44,32.555,54.91,128.77,235.72,46.663,74.467,-129.45,0.24386
57.948,129.21,223.46,75.344,139.96,0.22345,0.64443,1.3269,0.75055,2.6198,2.2188,57.304,99.973,27.247,54.561,127.88,222.71,47.439,86.031,-129.49,0.22345
60.616,116.99,210.88,98.109,100.6,0.23796,-3.5393,-1.2136,0.16566,-0.72571,-0.51078,64.155,109.77,31.864,50.248,118.2,210.72,53.05,85.631,-121.69,0.23796
57.26,128.95,231.16,80.326,117.2,0.24445,1.2324,-0.62134,1.3021,0.12616,3.2033,56.027,101.41,28.183,50.68,129.57,229.86,49.974,80.524,-128.04,0.24445
62.408,117.28,227.52,91.142,120.09,0.1871,-0.839,3.2186,-3.7753,1.1578,1.2331,63.247,90.217,32.27,54.566,114.06,231.3,49.215,87.659,-139.87,0.1871
52.001,126.93,228.47,79.409,106.21,0.25652,-3.2069,-2.2879,1.5219,0.73762,-3.7099,55.208,106.41,32.087,48.051,129.22,226.95,50.585,87.098,-125.38,0.25652
63.677,117.9,204.37,84.029,111.62,0.24742,-0.048189,-0.96497,0.025779,-3.7246,-0.11819,63.725,100.27,30.744,50.529,118.87,204.34,47.859,73.707,-119.93,0.24742
54.893,123.16,199.42,75.073,102.38,0.26821,0.069036,3.5414,1.2108,-0.23095,1.1872,54.824,103.24,31.558,45.022,119.62,198.21,48.175,82.807,-112.91,0.26821
65.035,130.9,235.54,85.676,116.38,0.23522,1.6316,-0.5687,-3.6887,0.20966,-4.0543,63.404,104.82,30.977,49.303,131.47,239.23,49.319,85.847,-134.7,0.23522
58.902,114.57,199.95,70.812,113.17,0.25392,1.7747,1.5559,-2.049,-0.47774,4.0231,57.127,107.65,28.172,45.482,113.02,202,48.385,72.185,-109.59,0.25392
55.418,124.36,225.9,72.228,140.13,0.26481,1.0482,-0.2978,2.0388,0.56984,-1.3195,54.37,102.33,32.255,52.367,124.65,223.86,53.559,75.524,-123.69,0.26481
57.234,122.74,235.89,74.45,168.88,0.24802,-3.067,-1.074,1.907,-0.99728,-0.36839,60.301,102.81,32.354,50.5,123.82,233.98,51.745,75.219,-128.61,0.24802
59.615,125.88,226.79,79.519,134.53,0.24871,-0.26506,-3.2068,-1.8284,-0.74458,-3.5616,59.88,100.06,31.461,47.726,129.09,228.62,45.754,78.304,-128.24,0.24871
55.106,115.09,230.25,89.678,108.98,0.22774,-0.00038587,1.9812,0.63944,-1.8189,2.215,55.106,106.58,30.428,49.739,113.11,229.61,48.588,74.947,-120.11,0.22774
54.353,124.36,223.7,67.213,198.75,0.2533,-0.992,1.0572,-0.76819,-0.87175,2.6772,55.345,92.125,29.881,50.256,123.31,224.46,53.48,75.706,-128.65,0.2533
58.615,118.9,239.56,69.871,153.13,0.22958,4.2841,1.1001,1.9055,-0.58984,1.1668,54.331,96.807,31.49,54.153,117.8,237.66,51.862,75.387,-130.55,0.22958
60.711,112.57,206.3,79.753,130.99,0.22475,-4.0665,-3.5859,-0.43949,-0.34576,-0.87099,64.778,94.257,31.499,50.597,116.15,206.74,47.21,79.958,-125.29,0.22475
58.231,118,212.29,74.653,116.99,0.2452,-0.71604,1.1285,2.7007,-1.1177,-1.9663,58.947,105.95,29.731,50.124,116.87,209.59,47.281,72.755,-115.94,0.2452
66.196,112.22,228.96,84.004,108.04,0.18152,0.71605,2.3663,0.11243,-4.4724,-2.562,65.48,103.98,29.376,50.33,109.85,228.85,46.488,84.308,-128.82,0.18152
64.322,117.87,228.8,77.336,152.8,0.20946,-0.8658,1.4887,2.4915,1.8312,0.63888,65.188,95.684,28.153,53.539,116.38,226.31,51.637,75.59,-131.52,0.20946
59.096,123.13,236.62,80.153,133.88,0.23547,-0.9946,-1.637,-1.1126,-2.2019,3.4865,60.091,106.12,32.712,53.58,124.76,237.73,48.293,76.388,-129.53,0.23547
62.778,130.24,207.27,84.043,128.84,0.26145,-1.3242,-1.0106,-0.72696,0.57295,2.8065,64.102,93.106,31.773,48.15,131.25,208,50.022,86.928,-129.92,0.26145
59.294,109.89,196.31,72.647,143.23,0.23492,1.1347,-0.81527,-2.6558,-1.3951,-1.2555,58.16,91.689,32.962,49.943,110.71,198.97,46.338,76.921,-118.67,0.23492
60.421,116.2,220.66,73.235,131.89,0.22213,-0.44044,1.8175,-4.3459,-1.2585,-3.3038,60.861,103.63,31.617,50.396,114.38,225,51.873,81.386,-125.7,0.22213
59.893,119.03,225.47,76.241,157.16,0.21429,-1.1141,1.6204,1.5697,1.6097,1.3096,61.007,93.953,30.388,47.999,117.41,223.9,49.099,87.824,-131.42,0.21429
55.811,117.45,210.27,74.459,157.48,0.25437,-2.6258,-2.3959,1.2296,1.0723,-0.34373,58.436,104.71,31.387,47.19,119.85,209.04,48.21,79.234,-117.57,0.25437
65.047,119.82,219.89,85.036,116.39,0.22376,0.094584,0.27155,1.477,0.21756,-2.038,64.952,102.89,28.609,53.573,119.55,218.42,51.791,78.866,-126.78,0.22376
64.655,115.21,207.15,77.999,126.27,0.22088,-0.035934,-0.70527,1.4221,0.40348,0.84885,64.691,108.9,29.358,54.294,115.92,205.73,48.748,81.054,-119.96,0.22088
56.882,121.34,221.97,73.102,123.69,0.24858,0.41649,-0.38155,-0.04282,0.2269,4.832,56.465,106.67,28.094,48.114,121.72,222.02,48.809,74.197,-118.72,0.24858
55.451,110.44,215.51,75.52,113.16,0.21091,-1.5994,-0.73046,0.49549,2.3562,1.3993,57.05,95.899,29.429,48.002,111.17,215.01,48.648,87.639,-124.04,0.21091
60.766,127.4,206.82,70.149,183.72,0.26441,-0.74505,-0.4253,-0.10267,-0.67484,-0.57441,61.511,99.325,27.927,53.972,127.82,206.92,54.221,74.776,-123.23,0.26441
57.531,108.75,227.58,86.686,109.4,0.21019,-1.8108,-1.494,2.6144,3.3988,-1.2632,59.342,100.45,30.32,49.864,110.25,224.97,48.612,77.943,-124.23,0.21019
58.196,109.67,232.52,74.06,134.25,0.19451,-1.7469,-0.83949,-4.0182,1.949,-0.39896,59.943,102.72,27.766,47.255,110.51,236.54,45.879,79.166,-126.3,0.19451
60.136,117.26,236.13,70.883,174.9,0.19527,-0.066217,-0.90916,2.5702,0.22769,2.3863,60.203,104.63,27.138,53.61,118.17,233.56,47.806,86.846,-130.76,0.19527
62.961,123.77,238.02,81.501,124.03,0.22048,2.5281,1.4815,-1.76,2.3434e-06,1.2554,60.433,105.55,31.133,52.476,122.29,239.78,50.003,82.58,-131.93,0.22048
56.322,126.57,227.52,66.887,205.28,0.22643,1.015,1.6131,-1.6873,-1.1997,-0.93849,55.307,95.684,29.205,54.71,124.95,229.2,51.688,85.862,-133.52,0.22643
60.202,118.66,202.96,70.953,138.37,0.24248,0.19619,-0.50253,-1.0931,-0.82151,0.32107,60.005,92.657,29.211,52.361,119.16,204.05,54.847,82.651,-125.12,0.24248
56.065,106.55,223.61,78.084,114.48,0.21892,-0.2132,-3.4148,-0.43272,2.6563,-1.4636,56.278,98.229,30.253,52.111,109.97,224.04,53.91,78.209,-124.75,0.21892
57.29,124.41,239.25,64.314,153.34,0.213,0.4625,4.7819,4.342,-3.4176,2.1598,56.828,99.375,27.958,51.752,119.62,234.91,53.523,87.888,-132.65,0.213
65.255,129.73,204.41,84.496,123.34,0.26918,2.8199,-1.3069,-3.0445,-0.26083,-0.23698,62.435,94.326,30.188,51.988,131.04,207.45,47.537,72.417,-125.24,0.26918
64.477,111.42,227.31,75.67,217.62,0.20771,1.1317,0.19802,0.37391,0.781,1.7749,63.346,95.123,31.289,51.623,111.22,226.94,48.144,72.703,-128.64,0.20771
57.867,130.45,211.57,70.24,125.64,0.25305,0.65073,5.9585,-1.4758,-2.1744,-4.5259,57.216,100.03,29.966,53.946,124.5,213.05,54.336,81.202,-124.57,0.25305
61.814,121.04,215.31,117.54,102.39,0.22574,-0.44052,1.5493,-0.90594,-0.34376,1.0853,62.254,96.405,29.229,50.652,119.49,216.22,54.498,87.944,-129.57,0.22574
65.828,115.72,204.99,77.127,119.16,0.2085,2.0511,4.2067,0.3876,0.35344,-0.45189,63.776,101.67,29.654,49.052,111.51,204.6,47.181,87.079,-121.06,0.2085
59.2,122.7,205.17,78.874,120.32,0.23501,-2.0413,-0.49612,0.83538,-3.7826,2.6878,61.241,94.524,28.476,54.855,123.19,204.33,46.608,78.78,-124.6,0.23501
58.731,115.96,218.76,69.575,115.34,0.21832,4.5097,-0.28213,0.99197,-1.596,-2.3982,54.222,91.968,28.641,50.855,116.24,217.77,50.587,87.793,-128.19,0.21832
58.592,110.34,212.47,72.869,135.37,0.22561,-0.11348,2.0701,2.5694,-0.09047,2.4102,58.706,105.15,32.35,52.803,108.27,209.9,48.122,73.784,-116.24,0.22561
58.634,114.59,213.42,85.846,99.67,0.22184,1.5801,-0.017517,1.0817,-1.6715,-3.9918,57.054,98.058,31.016,50.774,114.61,212.34,45.645,82.171,-122.1,0.22184
57.908,109.29,236.09,91.528,103.99,0.19327,-1.1129,-0.51131,-1.3844,-0.65676,-1.2257,59.021,104.03,31.519,49.04,109.8,237.48,45.373,83.069,-127.65,0.19327
53.6,130.89,215.31,74.897,138.27,0.26479,-0.66411,0.22385,0.37763,-0.97876,-0.26187,54.264,91.249,30.99,51.879,130.67,214.93,47.735,76.425,-127.11,0.26479
57.71,124.56,207.38,69.101,166.92,0.248,-1.0977,-2.7705,0.63224,-1.3138,0.74736,58.808,91.295,27.654,50.116,127.33,206.75,51.754,86.466,-127.64,0.248
64.701,125.3,199.61,78.757,95.79,0.26623,4.3366,-2.2377,-0.25146,-1.5929,-5.371,60.364,94.673,27.535,46.388,127.53,199.86,54.103,86.544,-122.82,0.26623
62.576,128.26,236.87,99.935,109.85,0.25232,1.4039,-1.3132,0.058651,-1.504,-0.096757,61.172,107.39,29.304,49.29,129.57,236.81,54.358,78.232,-129.09,0.25232
55.952,112.1,217.31,71.613,126.1,0.21637,-0.54742,-1.3516,-2.3666,-0.61574,0.41852,56.499,107.67,28.741,54.869,113.45,219.68,46.585,76.012,-119.02,0.21637
54.213,131.57,229.85,76.616,123.35,0.23656,-0.44274,0.1324,-2.596,-1.6839,1.0835,54.656,94.144,28.16,50.261,131.44,232.44,45.622,80.726,-132.25,0.23656
65.359,120.04,205.15,73.185,121.24,0.24793,2.0087,3.7944,-0.79179,-2.9235,-2.1032,63.35,100.2,31.348,45.882,116.25,205.94,53.954,83.157,-121.16,0.24793
59.784,130.05,225.73,75.618,150.71,0.22579,-3.9491,1.6065,3.4462,-1.2781,-0.71505,63.733,102.76,27.891,52.55,128.45,222.28,48.121,85.415,-130.28,0.22579
60.18,114.62,238.61,103.24,112.06,0.20434,0.032615,0.25988,-1.8469,1.0292,1.0402,60.147,103.17,28.214,49.181,114.36,240.46,47.044,76.295,-128.04,0.20434
58.209,111.17,222.38,76.871,110.76,0.21387,-0.73873,0.38809,0.46575,2.0963,-0.91567,58.948,99.421,28.083,45.29,110.78,221.92,46.398,77.563,-121.29,0.21387
61.579,119.35,204.74,75.174,119.51,0.2521,1.2245,0.89076,-1.3113,-2.1115,0.63798,60.354,92.619,29.545,50.626,118.46,206.05,53.319,74.748,-122.97,0.2521
58.072,120.02,223.57,94.611,109.33,0.22284,-1.7223,-0.29506,-2.676,2.3717,-0.92415,59.794,102.6,31.974,54.228,120.31,226.25,51.881,86.872,-130.26,0.22284
58.298,121.46,226.24,74.324,117.36,0.23157,0.49462,-1.5114,-2.1099,-3.563,-2.9499,57.803,102,27.798,51.119,122.97,228.35,47.443,75.736,-125.35,0.23157
63.057,116.51,239.27,83.976,121.53,0.21128,-0.17237,-0.17343,2.0978,-1.0166,1.266,63.229,103.55,30.599,50.4,116.68,237.17,47.883,76.99,-129.68,0.21128
61.816,109.85,240.55,66.081,187.18,0.19442,1.2048,-0.041926,-0.53729,-3.976,2.0516,60.611,99.299,30.065,54.807,109.89,241.09,53.522,77.535,-133.01,0.19442
55.71,115.94,198.57,80.854,109.41,0.25054,0.23202,-0.85202,-0.51812,4.4246,0.073891,55.478,96.063,32.006,51.821,116.79,199.09,50.734,82.56,-118.93,0.25054
56.503,129.48,219.62,76.362,112.65,0.27888,-2.2103,-0.78426,1.7487,-0.40725,0.60262,58.713,103.7,29.337,45.641,130.26,217.87,54.267,78.185,-122.22,0.27888
57.604,111.97,223.29,86.048,105.81,0.21146,-0.65825,-4.9747,-0.52951,-1.8057,-0.57942,58.262,99.589,28.389,49.996,116.94,223.82,45.228,81.839,-125.7,0.21146
58.559,122.85,209.29,69.89,145,0.25982,1.9183,0.58219,-2.0052,2.1926,-0.95672,56.641,104.04,28.412,45,122.27,211.3,52.671,82.797,-118.17,0.25982
66.858,115.74,204.63,89.976,110.9,0.25009,1.6218,0.26982,-2.3982,2.6622,1.7561,65.236,108.85,32.809,49.593,115.47,207.03,53.019,75.818,-118.34,0.25009
65.543,114.01,213.68,113.21,105.34,0.23808,1.4262,-4.8769,0.44594,-3.0626,0.14789,64.117,108.01,32.984,50.035,118.89,213.24,46.222,77.358,-120.75,0.23808
60.62,107.49,224.33,72.936,129.66,0.19512,-2.6474,-2.731,-1.6681,-2.8482,-0.77567,63.268,101.22,29.83,48.756,110.22,226,47.969,83.292,-127.25,0.19512
60.646,112.42,215.54,81.442,115.35,0.19869,-3.2567,-2.9555,-1.2822,-2.1871,-1.7289,63.903,97.514,27.988,54.456,115.37,216.82,48.029,83.455,-128.98,0.19869
58.706,135.21,214.99,88.755,98.891,0.27457,2.661,3.4811,2.7144,1.8836,-0.23108,56.045,97.094,28.35,45.376,131.73,212.28,49.513,79.021,-122.11,0.27457
61.729,129.17,203.8,74.248,133.21,0.25062,-2.2639,0.519,-0.028321,-2.7626,-2.5694,63.993,94.149,28.117,51.617,128.65,203.83,51.924,84.271,-127.65,0.25062
59.787,121.15,222.22,87.118,107.68,0.24474,-0.2511,1.173,-2.3469,2.5698,-0.32711,60.038,108.08,31.276,47.965,119.98,224.56,50.489,78.039,-122.02,0.24474
59.637,131.19,216.39,111.41,89.824,0.27161,2.4846,0.44478,3.5163,2.673,-4.0962,57.153,96.107,27.667,45.833,130.75,212.87,54.414,82.584,-124.65,0.27161
53.375,122.92,208.57,112.68,87.131,0.24703,-2.0276,0.44047,-0.23035,-0.18804,0.56068,55.403,103.36,28.474,45.222,122.48,208.8,45.958,85.169,-117.21,0.24703
62.582,123.71,241.19,77.046,130.87,0.26138,3.114,-1.1576,2.6834,-0.82132,0.84439,59.468,106.45,32.595,47.619,124.87,238.51,53.083,73.127,-126.34,0.26138
56.816,120.71,217.91,68.037,138.45,0.24386,1.0769,-0.45001,-0.27961,-0.92883,0.18253,55.739,96.728,27.435,52.585,121.16,218.19,50.78,73.006,-123.09,0.24386
60.678,117.72,199.48,84.123,114.19,0.24163,-2.504,-0.29626,-1.7091,-0.27548,-1.2463,63.182,91.606,31.176,51.103,118.02,201.19,47.45,75.79,-123.13,0.24163
66.458,121.04,210.55,78.354,144.59,0.21353,0.61326,2.0446,1.8958,2.774,0.2541,65.844,109.38,27,51.188,119,208.65,47.492,86.522,-121.92,0.21353
56.129,122.32,201.62,74.193,181.78,0.25603,-0.19489,-1.6987,-4.7259,-0.3157,-0.18478,56.324,102.75,31.866,47.658,124.02,206.34,45.212,82.814,-118.08,0.25603
67.267,109.55,232.23,78.495,133.38,0.20447,3.8932,-1.0121,0.053135,1.0207,0.14869,63.374,100.45,31.723,54.271,110.56,232.17,54.312,77.06,-130.47,0.20447
66.709,132.43,201.82,82.289,123.94,0.28594,4.647,0.51123,-1.7929,1.2099,0.32064,62.062,93.227,31.774,46.234,131.92,203.61,52.051,81.391,-125.62,0.28594
67.862,120.73,218.68,120.05,113.34,0.24075,3.3364,0.8001,-1.581,1.8022,3.8377,64.526,103.62,30.637,49.521,119.93,220.26,50.296,74.361,-124.3,0.24075
61.36,110.61,218.74,79.147,120.91,0.18744,-0.87304,1.8569,0.67513,3.0518,-3.1056,62.233,93.942,27.974,54.109,108.75,218.06,49.442,81.408,-128.76,0.18744
63.674,117.56,211.84,84.645,111.09,0.23036,0.32068,-1.1245,0.020646,-1.2156,-0.45566,63.353,101.97,31.447,51.759,118.68,211.81,49.385,82.451,-124.51,0.23036
57.103,117.33,218.59,79.237,105.37,0.23548,0.13498,-0.53582,0.93611,-0.33083,-1.0506,56.968,105.07,30.112,47.774,117.87,217.66,45.786,79.015,-118.96,0.23548
65.036,110.43,240.74,85.494,128.9,0.18347,0.66944,-3.2739,-1.2443,3.0848,0.08309,64.367,98.558,29.915,53.393,113.7,241.99,47.385,81.078,-136.58,0.18347
67.311,109.93,225.69,77.807,120.84,0.18974,2.648,0.24092,-0.011248,-0.26499,-2.6306,64.663,108.66,27.68,54.559,109.69,225.7,50.205,78.624,-125.09,0.18974
63.481,118.34,204.85,70.342,166.5,0.22581,2.3332,-0.31381,0.045885,-1.7622,-0.20365,61.148,96.822,28.518,54.631,118.65,204.8,50.003,83.171,-124.26,0.22581
63.322,111.96,202.6,75.85,130.43,0.21808,-0.81001,-2.2127,-3.0769,0.2541,0.8939,64.132,92.881,28.28,46.625,114.17,205.67,49.069,84.574,-124.49,0.21808
